189.43,92.88,222.02,138.68,0.00
191.42,97.13,223.76,142.80,0.00
189.29,94.93,221.68,140.62,0.00
187.54,96.99,221.24,143.34,0.00
189.55,97.01,222.54,143.00,0.00
188.06,93.40,220.23,138.99,0.00
190.06,97.38,223.63,143.66,0.00
188.57,93.78,221.32,139.65,0.00
189.67,95.77,221.68,141.27,0.00
188.02,96.38,222.70,143.22,0.00
190.03,96.39,224.00,142.88,0.00
188.54,92.79,221.69,138.86,0.00
190.53,97.04,223.42,142.99,0.00
186.39,93.86,220.62,140.48,0.00
188.99,95.00,221.14,140.57,0.00
187.34,95.60,222.17,142.52,0.00
189.95,96.74,222.69,142.61,0.00
186.27,95.17,221.57,142.31,0.00
188.29,95.18,222.87,141.97,0.00
184.61,93.61,221.74,141.68,0.00
186.62,93.63,223.04,141.34,0.00
182.94,92.06,221.91,141.04,0.00
184.95,92.07,223.21,140.70,0.00
185.59,96.42,223.52,144.88,0.00
184.10,92.81,221.22,140.87,0.00
185.95,94.87,219.17,140.97,0.00
189.68,92.19,223.47,138.59,0.00
185.06,92.70,222.47,140.90,0.00
186.91,94.75,220.42,141.01,0.00
188.92,94.77,221.72,140.67,0.00
185.24,93.20,220.59,140.37,0.00
187.25,93.21,221.89,140.03,0.00
189.27,93.23,223.19,139.69,0.00
190.36,95.22,223.54,141.31,0.00
185.74,95.73,222.55,143.63,0.00
187.60,97.78,220.50,143.73,0.00
185.70,92.16,222.62,140.11,0.00
186.80,94.15,222.97,141.74,0.00
183.12,92.58,221.85,141.44,0.00
185.73,93.71,222.37,141.53,0.00
186.83,95.70,222.73,143.15,0.00
188.84,95.72,224.03,142.81,0.00
184.70,92.55,221.22,140.31,0.00
187.95,95.12,221.60,141.44,0.00
189.96,95.13,222.89,141.10,0.00
185.34,95.64,221.90,143.42,0.00
187.35,95.65,223.20,143.08,0.00
182.73,96.16,222.20,145.39,0.00
184.77,94.61,226.58,145.02,0.00
183.78,96.51,221.26,144.75,0.00
185.79,96.53,222.55,144.41,0.00
188.39,97.66,223.08,144.50,0.00
184.72,96.09,221.95,144.21,0.00
186.73,96.11,223.25,143.87,0.00
188.74,96.12,224.55,143.53,0.00
185.06,94.55,223.42,143.23,0.00
186.92,96.61,221.37,143.34,0.00
189.52,97.74,221.90,143.43,0.00
187.87,98.35,222.92,145.37,0.00
190.89,93.80,223.61,139.67,0.00
187.21,92.23,222.48,139.37,0.00
190.46,94.80,222.86,140.50,0.00
185.84,95.31,221.87,142.82,0.00
188.45,96.44,222.39,142.91,0.00
184.78,94.87,221.27,142.61,0.00
185.87,96.86,221.62,144.24,0.00
187.88,96.88,222.92,143.90,0.00
189.89,96.90,224.21,143.56,0.00
188.40,93.29,221.91,139.54,0.00
186.45,96.20,222.40,143.68,0.00
188.46,96.22,223.70,143.34,0.00
184.79,94.65,222.57,143.04,0.00
185.88,96.64,222.93,144.66,0.00
188.49,97.78,223.46,144.76,0.00
184.82,96.20,222.33,144.46,0.00
186.83,96.22,223.63,144.12,0.00
188.84,96.24,224.92,143.78,0.00
184.70,93.06,222.12,141.27,0.00
187.31,94.20,222.64,141.37,0.00
189.91,95.33,223.17,141.46,0.00
186.24,93.76,222.04,141.16,0.00
188.85,94.89,222.57,141.25,0.00
189.94,96.88,222.93,142.88,0.00
186.27,95.31,221.80,142.58,0.00
188.28,95.33,223.10,142.24,0.00
184.14,92.16,220.29,139.73,0.00
184.78,96.50,220.61,143.92,0.00
186.79,96.52,221.91,143.58,0.00
188.80,96.53,223.20,143.24,0.00
185.12,94.96,222.08,142.94,0.00
187.13,94.98,223.37,142.60,0.00
185.51,96.86,218.40,142.81,0.00
187.54,95.32,222.78,142.44,0.00
187.44,94.64,220.85,140.84,0.00
189.45,94.66,222.14,140.50,0.00
185.77,93.08,221.02,140.21,0.00
186.87,95.08,221.37,141.83,0.00
183.19,93.51,220.24,141.53,0.00
185.80,94.64,220.77,141.62,0.00
187.81,94.66,222.07,141.28,0.00
188.91,96.65,222.42,142.91,0.00
185.23,95.08,221.30,142.61,0.00
187.24,95.10,222.59,142.27,0.00
182.62,95.60,221.60,144.59,0.00
184.63,95.62,222.90,144.25,0.00
186.64,95.63,224.19,143.91,0.00
182.97,94.06,223.07,143.61,0.00
184.98,94.08,224.36,143.27,0.00
186.99,94.09,225.66,142.93,0.00
185.82,95.47,225.13,144.62,0.00
181.68,92.29,222.32,142.11,0.00
183.69,92.31,223.62,141.77,0.00
186.30,93.44,224.14,141.86,0.00
184.53,96.43,219.02,143.18,0.00
188.02,92.80,226.28,141.42,0.00
183.40,93.30,225.29,143.74,0.00
185.26,95.36,223.24,143.84,0.00
187.30,93.81,227.61,143.47,0.00
181.86,94.94,222.77,144.89,0.00
183.87,94.95,224.07,144.55,0.00
185.73,97.01,222.02,144.65,0.00
182.05,95.44,220.89,144.36,0.00
184.09,93.89,225.27,143.98,0.00
186.10,93.91,226.56,143.64,0.00
185.11,95.81,221.24,143.38,0.00
187.12,95.83,222.54,143.04,0.00
190.16,96.30,222.41,141.92,0.00
185.54,96.80,221.42,144.24,0.00
187.55,96.82,222.71,143.90,0.00
183.87,95.24,221.59,143.60,0.00
186.48,96.38,222.11,143.69,0.00
189.09,97.51,222.64,143.79,0.00
185.41,95.94,221.51,143.49,0.00
187.27,97.99,219.46,143.59,0.00
188.44,93.57,221.08,139.39,0.00
189.08,97.91,221.40,143.57,0.00
185.40,96.34,220.28,143.28,0.00
187.44,94.80,224.65,142.90,0.00
186.45,96.70,219.33,142.64,0.00
188.49,95.15,223.70,142.26,0.00
183.87,95.65,222.71,144.58,0.00
186.47,96.79,223.24,144.67,0.00
182.80,95.22,222.11,144.37,0.00
185.41,96.35,222.64,144.46,0.00
187.42,96.37,223.93,144.12,0.00
185.93,92.76,221.63,140.11,0.00
186.57,97.10,221.95,144.29,0.00
188.58,97.12,223.24,143.95,0.00
187.09,93.51,220.94,139.94,0.00
188.18,95.51,221.29,141.56,0.00
190.19,95.52,222.59,141.22,0.00
186.52,93.95,221.46,140.92,0.00
189.77,96.52,221.84,142.06,0.00
187.53,97.71,219.64,143.27,0.00
188.71,93.29,221.26,139.06,0.00
189.34,97.63,221.58,143.25,0.00
185.67,96.06,220.45,142.95,0.00
187.68,96.08,221.75,142.61,0.00
189.69,96.09,223.04,142.27,0.00
186.01,94.52,221.92,141.97,0.00
188.02,94.54,223.21,141.63,0.00
190.03,94.55,224.51,141.29,0.00
185.41,95.06,223.52,143.61,0.00
187.42,95.07,224.81,143.27,0.00
182.80,95.58,223.82,145.59,0.00
184.81,95.59,225.12,145.25,0.00
186.82,95.61,226.42,144.91,0.00
185.83,97.51,221.09,144.64,0.00
187.84,97.53,222.39,144.30,0.00
184.16,95.96,221.26,144.01,0.00
186.77,97.09,221.79,144.10,0.00
183.10,95.52,220.67,143.80,0.00
185.71,96.65,221.19,143.89,0.00
187.72,96.67,222.49,143.55,0.00
189.73,96.68,223.79,143.21,0.00
186.05,95.11,222.66,142.92,0.00
187.90,97.17,220.61,143.02,0.00
184.23,95.60,219.48,142.72,0.00
186.24,95.61,220.78,142.38,0.00
188.84,96.75,221.31,142.48,0.00
184.23,97.25,220.31,144.79,0.00
186.24,97.27,221.61,144.45,0.00
188.25,97.28,222.91,144.11,0.00
184.57,95.71,221.78,143.82,0.00
186.58,95.73,223.08,143.48,0.00
188.43,97.78,221.03,143.58,0.00
184.29,94.61,218.22,141.07,0.00
189.11,95.25,221.90,141.14,0.00
184.96,94.83,224.16,143.93,0.00
186.97,94.84,225.46,143.59,0.00
181.11,95.36,220.69,144.65,0.00
183.12,95.38,221.99,144.31,0.00
185.13,95.40,223.28,143.97,0.00
184.13,97.29,217.96,143.71,0.00
186.17,95.75,222.34,143.33,0.00
188.18,95.77,223.63,142.99,0.00
186.56,97.65,218.66,143.20,0.00
190.28,94.98,222.96,140.82,0.00
185.66,95.48,221.97,143.13,0.00
187.67,95.50,223.26,142.79,0.00
190.28,96.63,223.79,142.89,0.00
184.85,97.76,218.95,144.31,0.00
186.86,97.77,220.25,143.97,0.00
188.87,97.79,221.55,143.63,0.00
185.19,96.22,220.42,143.33,0.00
187.20,96.23,221.72,142.99,0.00
182.58,96.74,220.72,145.31,0.00
184.59,96.75,222.02,144.97,0.00
180.92,95.18,220.89,144.67,0.00
182.93,95.20,222.19,144.33,0.00
184.94,95.22,223.49,143.99,0.00
186.79,97.27,221.44,144.09,0.00
183.11,95.70,220.31,143.80,0.00
184.97,97.76,218.26,143.90,0.00
187.01,96.21,222.63,143.53,0.00
182.39,96.72,221.64,145.84,0.00
184.40,96.73,222.94,145.50,0.00
180.72,95.16,221.81,145.21,0.00
182.73,95.18,223.11,144.87,0.00
184.74,95.20,224.41,144.53,0.00
186.75,95.21,225.70,144.19,0.00
185.76,97.11,220.38,143.92,0.00
182.08,95.54,219.25,143.63,0.00
186.90,96.17,222.93,143.69,0.00
185.28,98.06,217.96,143.90,0.00
187.31,96.52,222.33,143.53,0.00
183.64,94.95,221.21,143.23,0.00
184.73,96.94,221.56,144.85,0.00
187.34,98.07,222.09,144.94,0.00
183.67,96.50,220.96,144.65,0.00
185.68,96.52,222.26,144.31,0.00
188.29,97.65,222.79,144.40,0.00
183.67,98.15,221.79,146.72,0.00
186.68,93.61,222.48,141.01,0.00
189.93,96.18,222.86,142.14,0.00
185.31,98.47,219.69,145.16,0.00
187.32,98.49,220.98,144.82,0.00
185.83,94.89,218.68,140.81,0.00
187.84,94.90,219.98,140.47,0.00
184.96,98.76,218.40,144.97,0.00
186.97,98.77,219.70,144.63,0.00
183.30,97.20,218.57,144.34,0.00
185.34,95.66,222.95,143.96,0.00
187.02,94.99,222.61,142.28,0.00
182.40,95.49,221.61,144.60,0.00
185.01,96.62,222.14,144.69,0.00
186.86,98.68,220.09,144.79,0.00
188.87,98.69,221.39,144.45,0.00
185.19,97.12,220.26,144.16,0.00
187.20,97.14,221.56,143.82,0.00
183.53,95.57,220.43,143.52,0.00
186.13,96.70,220.96,143.61,0.00
188.74,97.83,221.49,143.70,0.00
188.11,95.26,222.03,141.72,0.00
189.21,97.25,222.39,143.34,0.00
185.53,95.68,221.26,143.04,0.00
186.63,97.67,221.62,144.66,0.00
188.64,97.69,222.91,144.32,0.00
184.96,96.12,221.79,144.03,0.00
186.82,98.17,219.74,144.13,0.00
188.83,98.19,221.03,143.79,0.00
186.59,99.38,218.83,145.00,0.00
187.76,94.95,220.46,140.80,0.00
188.40,99.30,220.77,144.98,0.00
189.58,94.87,222.39,140.78,0.00
184.96,95.37,221.40,143.09,0.00
186.81,97.43,219.35,143.20,0.00
188.85,95.88,223.72,142.82,0.00
184.23,96.39,222.73,145.14,0.00
186.08,98.44,220.68,145.24,0.00
188.09,98.46,221.98,144.90,0.00
184.42,96.89,220.85,144.60,0.00
186.43,96.90,222.15,144.26,0.00
188.44,96.92,223.44,143.92,0.00
183.82,97.42,222.45,146.24,0.00
185.83,97.44,223.75,145.90,0.00
182.15,95.87,222.62,145.60,0.00
184.19,94.33,226.99,145.23,0.00
183.20,96.22,221.67,144.96,0.00
185.21,96.24,222.97,144.62,0.00
187.22,96.26,224.27,144.28,0.00
183.54,94.69,223.14,143.99,0.00
185.39,96.74,221.09,144.09,0.00
187.40,96.76,222.39,143.75,0.00
183.73,95.19,221.26,143.45,0.00
184.82,97.18,221.62,145.08,0.00
186.83,97.20,222.91,144.74,0.00
185.21,99.08,217.94,144.95,0.00
187.25,97.54,222.31,144.57,0.00
182.63,98.04,221.32,146.89,0.00
184.67,96.50,225.69,146.51,0.00
183.67,98.40,220.37,146.25,0.00
185.71,96.86,224.75,145.87,0.00
181.09,97.36,223.75,148.19,0.00
183.13,95.82,228.13,147.81,0.00
182.14,97.71,222.81,147.55,0.00
184.75,98.85,223.33,147.64,0.00
183.26,95.24,221.03,143.63,0.00
185.27,95.26,222.32,143.29,0.00
187.12,97.31,220.27,143.39,0.00
189.13,97.33,221.57,143.05,0.00
184.51,97.83,220.58,145.36,0.00
185.61,99.83,220.93,146.99,0.00
187.62,99.84,222.23,146.65,0.00
183.94,98.27,221.10,146.35,0.00
185.80,100.33,219.05,146.45,0.00
187.81,100.34,220.35,146.11,0.00
184.13,98.77,219.22,145.82,0.00
186.17,97.23,223.60,145.44,0.00
182.49,95.66,222.47,145.15,0.00
185.74,98.23,222.84,146.28,0.00
182.06,96.66,221.72,145.98,0.00
185.83,96.60,223.77,145.07,0.00
187.68,98.65,221.72,145.17,0.00
183.06,99.16,220.72,147.49,0.00
186.78,96.48,225.02,145.10,0.00
182.16,96.99,224.03,147.42,0.00
184.17,97.00,225.33,147.08,0.00
186.03,99.06,223.28,147.18,0.00
182.35,97.49,222.15,146.89,0.00
184.36,97.50,223.45,146.55,0.00
186.21,99.56,221.40,146.65,0.00
182.54,97.99,220.27,146.35,0.00
184.55,98.01,221.57,146.01,0.00
186.56,98.02,222.86,145.67,0.00
188.41,100.08,220.81,145.78,0.00
184.73,98.51,219.69,145.48,0.00
186.74,98.52,220.98,145.14,0.00
183.07,96.95,219.86,144.85,0.00
185.08,96.97,221.15,144.51,0.00
187.09,96.99,222.45,144.17,0.00
186.68,96.78,222.23,144.05,0.00
182.07,97.28,221.23,146.36,0.00
184.08,97.30,222.53,146.02,0.00
186.11,95.75,226.91,145.65,0.00
185.12,97.65,221.59,145.38,0.00
186.97,99.71,219.53,145.49,0.00
189.56,94.27,225.20,141.59,0.00
187.79,97.26,220.07,142.90,0.00
186.14,97.87,221.10,144.84,0.00
188.15,97.88,222.39,144.50,0.00
184.48,96.31,221.27,144.21,0.00
185.57,98.31,221.62,145.83,0.00
188.18,99.44,222.15,145.92,0.00
184.50,97.87,221.02,145.63,0.00
185.60,99.86,221.38,147.25,0.00
187.61,99.88,222.67,146.91,0.00
183.94,98.31,221.55,146.61,0.00
185.97,96.76,225.92,146.24,0.00
182.30,95.19,224.79,145.94,0.00
184.15,97.25,222.74,146.04,0.00
185.25,99.24,223.10,147.67,0.00
187.26,99.26,224.40,147.33,0.00
183.58,97.69,223.27,147.03,0.00
185.59,97.70,224.57,146.69,0.00
184.60,99.60,219.25,146.43,0.00
185.29,101.16,219.20,147.61,0.00
187.33,99.61,223.58,147.24,0.00
185.70,101.50,218.61,147.45,0.00
183.81,95.87,220.73,143.83,0.00
186.42,97.01,221.26,143.93,0.00
187.51,99.00,221.61,145.55,0.00
182.89,99.50,220.62,147.86,0.00
184.90,99.52,221.91,147.52,0.00
186.91,99.54,223.21,147.18,0.00
183.24,97.97,222.08,146.89,0.00
185.25,97.98,223.38,146.55,0.00
187.10,100.04,221.33,146.65,0.00
183.42,98.47,220.20,146.36,0.00
185.43,98.48,221.50,146.02,0.00
187.44,98.50,222.80,145.68,0.00
183.77,96.93,221.67,145.38,0.00
186.38,98.06,222.20,145.47,0.00
187.47,100.05,222.55,147.09,0.00
185.98,96.45,220.25,143.08,0.00
187.08,98.44,220.60,144.70,0.00
188.18,100.44,220.96,146.32,0.00
184.50,98.86,219.83,146.03,0.00
186.88,100.02,219.77,145.97,0.00
183.20,98.45,218.64,145.67,0.00
185.21,98.47,219.94,145.33,0.00
184.46,99.13,223.38,148.09,0.00
186.47,99.15,224.68,147.75,0.00
182.71,98.15,219.20,145.90,0.00
184.72,98.17,220.50,145.56,0.00
186.73,98.19,221.79,145.22,0.00
187.82,100.18,222.15,146.84,0.00
184.15,98.61,221.02,146.55,0.00
186.76,99.74,221.55,146.64,0.00
183.08,98.17,220.42,146.34,0.00
185.09,98.19,221.72,146.00,0.00
186.94,100.24,219.67,146.11,0.00
188.95,100.26,220.97,145.77,0.00
185.28,98.69,219.84,145.47,0.00
187.29,98.71,221.14,145.13,0.00
183.61,97.14,220.01,144.83,0.00
185.46,99.19,217.96,144.94,0.00
187.50,97.65,222.33,144.56,0.00
188.60,99.64,222.69,146.18,0.00
187.11,96.03,220.38,142.17,0.00
188.21,98.03,220.74,143.79,0.00
183.59,98.53,219.74,146.11,0.00
186.20,99.66,220.27,146.20,0.00
188.21,99.68,221.57,145.86,0.00
184.53,98.11,220.44,145.56,0.00
187.14,99.24,220.97,145.66,0.00
189.15,99.26,222.26,145.32,0.00
185.47,97.69,221.14,145.02,0.00
186.57,99.68,221.49,146.64,0.00
188.58,99.70,222.79,146.30,0.00
190.59,99.71,224.09,145.96,0.00
186.91,98.14,222.96,145.67,0.00
188.77,100.20,220.91,145.77,0.00
187.57,99.60,221.07,145.84,0.00
189.58,99.61,222.36,145.50,0.00
190.68,101.61,222.72,147.13,0.00
191.85,97.18,224.34,142.92,0.00
187.23,97.68,223.34,145.24,0.00
188.33,99.68,223.70,146.86,0.00
190.34,99.69,225.00,146.52,0.00
186.66,98.12,223.87,146.22,0.00
188.51,100.18,221.82,146.33,0.00
190.52,100.19,223.12,145.99,0.00
185.91,100.70,222.12,148.30,0.00
187.92,100.71,223.42,147.96,0.00
187.00,99.85,223.12,147.41,0.00
189.01,99.87,224.41,147.07,0.00
191.02,99.88,225.71,146.73,0.00
187.34,98.31,224.58,146.43,0.00
189.20,100.37,222.53,146.54,0.00
191.21,100.39,223.83,146.20,0.00
187.53,98.81,222.70,145.90,0.00
189.54,98.83,224.00,145.56,0.00
190.64,100.82,224.36,147.18,0.00
189.15,97.22,222.05,143.17,0.00
189.79,101.56,222.37,147.35,0.00
188.08,98.39,221.49,144.60,0.00
190.10,98.41,222.79,144.26,0.00
186.42,96.84,221.66,143.96,0.00
187.06,101.18,221.98,148.14,0.00
189.07,101.20,223.28,147.80,0.00
191.08,101.22,224.58,147.46,0.00
187.40,99.64,223.45,147.17,0.00
189.25,101.70,221.40,147.27,0.00
187.60,102.31,222.42,149.22,0.00
190.62,97.76,223.11,143.51,0.00
191.26,102.11,223.43,147.69,0.00
187.58,100.53,222.30,147.40,0.00
189.59,100.55,223.60,147.06,0.00
191.60,100.57,224.90,146.72,0.00
187.92,99.00,223.77,146.42,0.00
189.02,100.99,224.13,148.04,0.00
185.34,99.42,223.00,147.75,0.00
187.95,100.55,223.53,147.84,0.00
189.96,100.57,224.82,147.50,0.00
186.29,99.00,223.70,147.20,0.00
188.14,101.05,221.65,147.31,0.00
189.80,98.66,222.34,144.43,0.00
187.57,99.85,220.15,145.64,0.00
188.34,100.42,224.08,147.79,0.00
186.85,96.82,221.77,143.78,0.00
190.10,99.39,222.15,144.91,0.00
185.48,99.89,221.16,147.23,0.00
187.50,99.91,222.45,146.89,0.00
190.10,101.04,222.98,146.98,0.00
186.43,99.47,221.85,146.68,0.00
187.92,100.79,222.70,147.68,0.00
189.93,100.80,224.00,147.34,0.00
186.17,99.81,218.52,145.48,0.00
188.21,98.26,222.89,145.11,0.00
189.31,100.26,223.25,146.73,0.00
185.63,98.69,222.12,146.43,0.00
188.88,101.26,222.50,147.56,0.00
190.89,101.27,223.79,147.22,0.00
187.21,99.70,222.67,146.93,0.00
186.95,99.39,223.80,147.32,0.00
188.81,101.45,221.75,147.42,0.00
185.13,99.88,220.62,147.12,0.00
187.74,101.01,221.15,147.21,0.00
189.75,101.03,222.45,146.87,0.00
186.07,99.46,221.32,146.58,0.00
189.32,102.03,221.69,147.71,0.00
185.65,100.46,220.57,147.42,0.00
188.26,101.59,221.10,147.51,0.00
190.27,101.61,222.39,147.17,0.00
186.59,100.03,221.27,146.87,0.00
190.21,100.93,225.02,147.83,0.00
186.07,97.75,222.21,145.32,0.00
187.17,99.75,222.57,146.94,0.00
188.84,98.44,221.83,144.43,0.00
189.94,100.43,222.18,146.05,0.00
188.27,98.44,222.04,144.83,0.00
190.28,98.46,223.34,144.49,0.00
185.66,98.96,222.34,146.80,0.00
187.67,98.98,223.64,146.46,0.00
188.77,100.97,224.00,148.09,0.00
185.09,99.40,222.87,147.79,0.00
189.83,97.92,223.94,144.47,0.00
190.92,99.91,224.29,146.10,0.00
186.31,100.42,223.30,148.41,0.00
188.32,100.43,224.59,148.07,0.00
184.64,98.86,223.47,147.78,0.00
187.25,100.00,223.99,147.87,0.00
189.10,102.05,221.94,147.97,0.00
191.11,102.07,223.24,147.63,0.00
187.43,100.50,222.11,147.34,0.00
190.04,101.63,222.64,147.43,0.00
187.81,102.82,220.44,148.64,0.00
189.85,101.28,224.82,148.26,0.00
186.17,99.71,223.69,147.97,0.00
188.02,101.76,221.64,148.07,0.00
190.03,101.78,222.94,147.73,0.00
186.36,100.21,221.81,147.43,0.00
188.97,101.34,222.34,147.52,0.00
190.98,101.36,223.63,147.18,0.00
188.07,100.94,222.50,147.65,0.00
190.08,100.95,223.80,147.31,0.00
186.40,99.38,222.67,147.02,0.00
188.25,101.44,220.62,147.12,0.00
190.29,99.89,225.00,146.74,0.00
186.61,98.32,223.87,146.45,0.00
187.71,100.32,224.22,148.07,0.00
188.81,102.31,224.58,149.69,0.00
185.13,100.74,223.45,149.40,0.00
187.14,100.75,224.75,149.06,0.00
189.00,102.81,222.70,149.16,0.00
187.51,99.20,220.39,145.15,0.00
188.60,101.20,220.75,146.77,0.00
186.95,101.80,221.77,148.71,0.00
189.56,102.94,222.30,148.80,0.00
185.88,101.37,221.17,148.51,0.00
187.89,101.38,222.47,148.17,0.00
190.50,102.52,222.99,148.26,0.00
186.83,100.95,221.87,147.97,0.00
189.43,102.08,222.39,148.06,0.00
191.45,102.09,223.69,147.72,0.00
187.77,100.52,222.57,147.42,0.00
189.78,100.54,223.86,147.08,0.00
185.16,101.04,222.87,149.40,0.00
187.17,101.06,224.17,149.06,0.00
189.18,101.08,225.46,148.72,0.00
185.50,99.51,224.34,148.42,0.00
187.36,101.56,222.29,148.52,0.00
189.37,101.58,223.58,148.18,0.00
185.69,100.01,222.46,147.89,0.00
188.30,101.14,222.98,147.98,0.00
190.91,102.27,223.51,148.07,0.00
187.23,100.70,222.38,147.78,0.00
189.01,101.86,221.17,147.44,0.00
187.92,98.35,221.77,144.77,0.00
189.01,100.34,222.12,146.39,0.00
191.02,100.36,223.42,146.05,0.00
186.42,100.20,220.50,146.74,0.00
188.43,100.22,221.80,146.40,0.00
190.44,100.24,223.09,146.06,0.00
185.82,100.74,222.10,148.38,0.00
187.83,100.76,223.40,148.04,0.00
184.15,99.18,222.27,147.74,0.00
186.01,101.24,220.22,147.85,0.00
188.02,101.26,221.52,147.51,0.00
190.03,101.27,222.81,147.17,0.00
186.35,99.70,221.69,146.87,0.00
188.96,100.83,222.21,146.96,0.00
190.97,100.85,223.51,146.62,0.00
188.73,102.04,221.31,147.83,0.00
190.77,100.50,225.69,147.46,0.00
187.09,98.93,224.56,147.16,0.00
188.95,100.98,222.51,147.26,0.00
187.40,99.04,223.50,146.59,0.00
189.26,101.10,221.45,146.69,0.00
188.34,98.59,222.39,145.12,0.00
189.43,100.58,222.74,146.74,0.00
191.44,100.60,224.04,146.40,0.00
189.21,101.79,221.84,147.61,0.00
185.53,100.22,220.72,147.31,0.00
188.14,101.35,221.24,147.40,0.00
190.18,99.81,225.62,147.03,0.00
188.56,101.70,220.64,147.24,0.00
190.59,100.15,225.02,146.86,0.00
185.97,100.66,224.02,149.18,0.00
188.58,101.79,224.55,149.27,0.00
187.09,98.18,222.24,145.26,0.00
188.19,100.18,222.60,146.88,0.00
190.20,100.19,223.90,146.54,0.00
185.58,100.70,222.90,148.86,0.00
187.62,99.15,227.28,148.48,0.00
186.63,101.05,221.96,148.22,0.00
188.64,101.07,223.25,147.88,0.00
184.96,99.50,222.13,147.58,0.00
187.57,100.63,222.65,147.67,0.00
189.58,100.65,223.95,147.33,0.00
185.90,99.08,222.82,147.04,0.00
187.76,101.13,220.77,147.14,0.00
188.46,100.42,224.13,147.75,0.00
190.47,100.43,225.43,147.41,0.00
186.79,98.86,224.30,147.12,0.00
188.64,100.92,222.25,147.22,0.00
190.65,100.93,223.55,146.88,0.00
186.98,99.36,222.42,146.59,0.00
188.07,101.36,222.78,148.21,0.00
190.68,102.49,223.30,148.30,0.00
187.01,100.92,222.18,148.00,0.00
189.02,100.93,223.48,147.66,0.00
191.03,100.95,224.77,147.32,0.00
186.89,97.78,221.97,144.82,0.00
190.14,100.35,222.34,145.95,0.00
187.90,101.54,220.14,147.16,0.00
189.94,100.00,224.52,146.78,0.00
185.32,100.50,223.52,149.10,0.00
187.17,102.55,221.47,149.20,0.00
190.90,99.88,225.77,146.82,0.00
187.13,98.89,220.29,144.96,0.00
189.14,98.90,221.59,144.62,0.00
187.49,99.51,222.61,146.57,0.00
190.10,100.64,223.14,146.66,0.00
192.11,100.66,224.44,146.32,0.00
188.96,98.54,221.70,144.41,0.00
190.97,98.56,222.99,144.07,0.00
188.74,99.75,220.80,145.28,0.00
187.08,100.36,221.82,147.23,0.00
189.69,101.49,222.35,147.32,0.00
186.02,99.92,221.22,147.02,0.00
188.03,99.94,222.52,146.68,0.00
190.63,101.07,223.04,146.77,0.00
186.96,99.50,221.92,146.48,0.00
189.57,100.63,222.45,146.57,0.00
191.58,100.65,223.74,146.23,0.00
187.75,99.87,220.09,145.54,0.00
189.79,98.33,224.46,145.17,0.00
190.88,100.32,224.82,146.79,0.00
187.95,101.89,220.69,147.76,0.00
189.96,101.91,221.99,147.42,0.00
189.44,100.68,222.30,146.61,0.00
191.45,100.70,223.60,146.27,0.00
189.22,101.89,221.40,147.48,0.00
191.25,100.34,225.78,147.10,0.00
185.39,100.86,221.01,148.17,0.00
187.40,100.88,222.31,147.83,0.00
189.41,100.90,223.60,147.49,0.00
185.74,99.32,222.48,147.19,0.00
187.59,101.38,220.43,147.30,0.00
189.63,99.84,224.80,146.92,0.00
191.64,99.85,226.10,146.58,0.00
186.21,100.98,221.26,148.00,0.00
188.22,100.99,222.56,147.66,0.00
190.23,101.01,223.85,147.32,0.00
186.09,97.84,221.05,144.82,0.00
187.27,99.36,220.29,145.37,0.00
188.37,101.35,220.64,146.99,0.00
189.97,101.13,222.92,147.11,0.00
186.30,99.56,221.80,146.81,0.00
191.12,100.20,225.47,146.87,0.00
187.35,99.20,219.99,145.02,0.00
193.27,100.14,226.65,146.33,0.00
187.84,101.27,221.82,147.76,0.00
189.85,101.29,223.11,147.42,0.00
186.17,99.71,221.99,147.12,0.00
188.18,99.73,223.28,146.78,0.00
190.79,100.86,223.81,146.87,0.00
187.12,99.29,222.69,146.58,0.00
189.73,100.43,223.21,146.67,0.00
191.74,100.44,224.51,146.33,0.00
186.30,101.57,219.67,147.75,0.00
188.32,101.58,220.97,147.41,0.00
190.35,100.04,225.34,147.03,0.00
192.36,100.06,226.64,146.69,0.00
188.60,99.06,221.16,144.84,0.00
186.36,100.25,218.96,146.05,0.00
188.40,98.71,223.33,145.67,0.00
189.50,100.70,223.69,147.30,0.00
191.51,100.72,224.99,146.95,0.00
185.65,101.24,220.22,148.02,0.00
187.66,101.25,221.52,147.68,0.00
189.67,101.27,222.81,147.34,0.00
185.99,99.70,221.69,147.04,0.00
188.60,100.83,222.21,147.14,0.00
184.92,99.26,221.09,146.84,0.00
187.53,100.39,221.61,146.93,0.00
192.35,101.03,225.29,147.00,0.00
186.49,101.55,220.52,148.06,0.00
191.96,98.33,226.94,145.31,0.00
186.53,99.45,222.10,146.74,0.00
189.99,98.26,222.56,144.05,0.00
187.75,99.45,220.36,145.26,0.00
189.79,97.91,224.74,144.88,0.00
191.80,97.93,226.03,144.54,0.00
185.94,98.44,221.27,145.61,0.00
189.19,101.01,221.64,146.74,0.00
185.51,99.44,220.51,146.44,0.00
188.12,100.58,221.04,146.53,0.00
190.13,100.59,222.34,146.19,0.00
187.90,101.78,220.14,147.40,0.00
189.94,100.24,224.51,147.03,0.00
186.26,98.67,223.39,146.73,0.00
188.30,97.13,227.76,146.36,0.00
187.30,99.03,222.44,146.09,0.00
189.91,100.16,222.97,146.18,0.00
185.29,100.66,221.97,148.50,0.00
187.33,99.12,226.35,148.12,0.00
189.19,101.17,224.30,148.23,0.00
